query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_033,s300_x254197.293_y3364182.454,ok,,2000,2000,1.000000,0.000000,35,0.017500,198558.457090,11.912067,1360.487935,5.496402,0.000000,"[1.8517910868385734, -1.738799798979503, 0.5270727173689165]","[3316331.8305887, 269310.6766732289, -556816.7749773207]",253679.966762,3363967.360563,208.747673,"{""ok"": 2000}"
q_033,s200_x254338.610_y3366034.565,ok,,2000,2000,1.000000,0.000000,99,0.049500,70117.364794,9.060757,602.231838,4.981082,0.000000,"[2.313751982742909, 1.1571933487866854, 0.7500051235819308]","[-2082877.217397484, 1643097.5725885322, -2085879.9600324433]",254135.594144,3365183.117600,168.146030,"{""ok"": 2000}"
q_033,s200_x255203.340_y3364183.631,ok,,2000,2000,1.000000,0.000000,62,0.031000,2004.496351,10.368488,939.793586,3.647087,1.000000,"[1.8004523226355893, -0.7674524910212847, 0.0443948740148968]","[1539848.0203600838, 678136.7291904638, -2922896.8097294015]",254761.376772,3362948.666341,-134.439711,"{""ok"": 2000}"
q_033,s200_x253568.902_y3365449.458,ok,,2000,2000,1.000000,0.000000,24,0.012000,30210.000779,10.251550,441.548613,4.699514,0.000000,"[1.2457350958068558, 1.8910938454450141, 1.8913252809772054]","[-1235957.6170784621, 396396.22008057317, -3113444.192986152]",253214.834102,3363649.337258,1149.392946,"{""ok"": 2000}"
q_033,s200_x255717.683_y3363562.726,ok,,2000,2000,1.000000,0.000000,11,0.005500,968.302647,7.941293,1954.003140,3.689124,1.000000,"[-0.6899015443092793, -1.8204726236694817, 1.7635008985203846]","[156254.5739895141, -265855.1251668315, 3359589.489652186]",255820.268547,3363999.397550,-148.103906,"{""ok"": 2000}"
q_033,s200_x255717.683_y3363412.726,ok,,2000,2000,1.000000,0.000000,20,0.010000,339572.132088,7.813258,1015.636658,4.661417,0.000000,"[2.599762671329249, 0.6822855155342072, -1.205339664572323]","[-1773891.6490548714, 2858421.334261779, 248678.1761887653]",256347.675504,3363538.433602,130.406260,"{""ok"": 2000}"
q_033,s200_x255544.480_y3366010.735,ok,,2000,2000,1.000000,0.000000,33,0.016500,988062.521823,11.000820,2971.815416,4.837737,0.000000,"[-0.9663486367646952, 2.023559893919939, -0.7433679965369064]","[1383092.360724664, -1621959.1177486128, 2618062.646342495]",255786.590123,3366381.008862,40.024241,"{""ok"": 2000}"
q_033,s200_x253418.902_y3365599.458,ok,,2000,2000,1.000000,0.000000,26,0.013000,101718.894112,8.698470,697.684012,5.578975,0.000000,"[2.345500223898449, 1.2213540106612972, 0.9886444725280829]","[-2089836.3212703248, 1762771.7826444283, -1978485.084985857]",253414.352516,3365258.468729,208.535864,"{""ok"": 2000}"
q_033,s200_x254147.293_y3364207.454,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20743361.164855193,7.377271000000004,,,1.0,,,,,,"{""ok"": 2000}"
q_033,s200_x253418.902_y3365449.458,ok,,2000,2000,1.000000,0.000000,61,0.030500,81803.273742,13.137511,1177.846120,5.167133,0.000000,"[-1.3181116731003326, -0.3387617754675816, -0.24018861286254164]","[-1448547.590312023, -800985.907212064, 2941450.9422030402]",253389.439588,3365679.124309,120.156848,"{""ok"": 2000}"
q_033,s200_x255694.480_y3366010.735,ok,,2000,2000,1.000000,0.000000,23,0.011500,52581.333225,13.146513,502.176181,4.178962,0.000000,"[0.554976831817399, 2.5056510655853037, -1.0936920769957885]","[-1400098.448341192, -2158521.7109398213, 2185503.8119470314]",256228.898411,3366045.908331,498.302696,"{""ok"": 2000}"
q_033,s500_x254158.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,30,0.015000,2182373.104671,16.655050,923.484405,3.204067,0.000000,"[-1.116120934179064, 2.0381168143219717, -1.8781309001608348]","[1561603.604391677, 365513.51706261985, 2969529.3740113135]",254204.103446,3365366.387111,76.242548,"{""ok"": 2000}"
q_033,s300_x253393.902_y3365424.458,ok,,2000,2000,1.000000,0.000000,6,0.003000,1883556.433804,15.019565,1404.273638,4.603061,0.000000,"[0.4424762747045139, 1.4897701641044332, 1.1187723814019068]","[1109158.7677364743, -1789037.7529831866, -2637540.02124523]",253568.565962,3364997.711665,12.773189,"{""ok"": 2000}"
q_033,s200_x253933.067_y3364528.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20733771.884541333,16.50757,,,1.0,,,,,,"{""ok"": 2000}"
q_033,s300_x255519.480_y3365985.735,ok,,2000,2000,1.000000,0.000000,5,0.002500,278.536630,7.346546,260646425160.559448,3.002546,0.000000,"[-0.7033579973046828, -1.1262153685427263, -0.4298077799925077]","[-2249160.8005204285, -2404849.459369618, 744032.2714396903]",255377.380212,3366064.711475,40.169908,"{""ok"": 2000}"
q_033,s300_x255767.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,5,0.002500,15.504220,12.749802,1653.099125,1.639450,0.000000,"[-0.6114998283456203, 0.45060615819924943, -1.2602284454701058]","[-2546253.2834625146, -370447.4313461477, 2181742.1026713536]",255827.664760,3363805.566333,-57.907335,"{""ok"": 2000}"
q_034,s200_x254839.058_y3364954.565,ok,,2000,2000,1.000000,0.000000,409,0.204500,4130379.733291,7.236123,75.641701,4.926774,0.000000,"[-0.7558514745421996, 2.9904697558384994, 0.03295968151754291]","[1823348.2561916918, -2839704.8166392935, -6971.801552301817]",254880.777199,3365056.691914,405.753325,"{""ok"": 2000}"
q_034,s700_x254952.800_y3365363.601,ok,,2000,2000,1.000000,0.000000,268,0.134000,9860395.677787,13.938961,191.822579,4.884557,0.000000,"[-0.7964642034348367, 3.021281191127397, 0.062380125438096554]","[1880945.019927338, -2799773.3076029937, -108689.13568930945]",254864.730205,3365047.084149,401.158670,"{""ok"": 2000}"
q_034,s200_x254161.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,5,0.002500,7.435970,10.626083,2904.698367,6.140202,0.000000,"[2.2466156775538475, -0.25308714502194174, 1.8783860342645617]","[825353.082613861, 3247287.7000590144, -400139.2883661438]",254034.441859,3364767.907130,39.072235,"{""ok"": 2000}"
q_034,s200_x255016.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,30,0.015000,5906.614001,4.376953,1666.770605,4.201356,1.000000,"[-0.22520806866868345, -2.10107637046461, 0.32898418870072504]","[32908.80674291925, -3260185.4912359407, 877565.9896042531]",253620.342914,3366851.820090,-190.147835,"{""ok"": 2000}"
q_034,s200_x255717.683_y3363412.726,ok,,2000,2000,1.000000,0.000000,21,0.010500,1325073.569219,8.712829,1008.011547,4.974393,0.000000,"[0.6177697877607994, 1.093825194460008, -1.4425106331412965]","[-3168982.6818348607, -221874.4971649346, 1134703.0586514252]",255922.633377,3363589.476326,45.256225,"{""ok"": 2000}"
q_034,s500_x255394.480_y3365860.735,ok,,2000,2000,1.000000,0.000000,9,0.004500,15928010.050199,11.557490,2499330670525.810547,4.448134,0.000000,"[-0.8636308313791513, 1.9212365474906778, -2.171534500037497]","[1148377.165362373, 751195.273376998, 3084045.408987122]",255688.887793,3365861.513224,61.812703,"{""ok"": 2000}"
q_034,s300_x255253.340_y3364158.631,ok,,2000,2000,1.000000,0.000000,22,0.011000,95090.368547,10.892130,1346.233042,4.552581,0.000000,"[1.034451923795555, -1.4672496186911432, 1.6346297136831303]","[3115545.1646550125, 388970.5166771693, 1235917.9764655307]",255185.745932,3364564.339251,150.041960,"{""ok"": 2000}"
q_034,s300_x254725.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,11,0.005500,101029.668669,11.487346,2250.738307,5.372318,0.000000,"[-1.7937982117398588, -1.6129070618500048, -0.5789859330140633]","[-3349075.7606421467, -66248.96591468583, 401352.68324066396]",254191.726784,3364099.863656,160.428436,"{""ok"": 2000}"
q_034,s500_x255394.480_y3366235.735,ok,,2000,2000,1.000000,0.000000,14,0.007000,5351.547244,12.917496,729.208549,5.500432,0.000000,"[1.3340951065221054, -2.0705931239590316, -0.5615729467785616]","[2293626.0844708434, -1125356.9047072288, -2205846.8483175645]",255022.481029,3365690.511277,114.202605,"{""ok"": 2000}"
q_034,s300_x255767.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,37,0.018500,233715.669084,10.919984,347.038804,4.647504,1.000000,"[-2.5710492111380012, -0.29501184159136096, 1.586265372634259]","[-477954.08859015483, 3224939.6650634175, 866530.8840568615]",256536.546083,3363590.450849,-81.279476,"{""ok"": 2000}"
q_034,s200_x255544.480_y3366010.735,ok,,2000,2000,1.000000,0.000000,12,0.006000,261470.871340,7.930026,1393.774795,4.658811,0.000000,"[-0.3606085644973395, -2.196179978658288, 0.16280598927755177]","[-524032.59766183974, -3275561.006746745, 626019.7624829097]",255267.454043,3366102.990108,47.367546,"{""ok"": 2000}"
q_034,s200_x254852.800_y3365263.601,ok,,2000,2000,1.000000,0.000000,29,0.014500,269353.951469,7.888992,1105.869055,3.894369,0.000000,"[-0.7122179163242789, 2.2783085969401746, 0.26264257696745186]","[2043229.9220451757, -2674610.954838477, 244160.1949425937]",255265.566518,3364934.726260,503.428094,"{""ok"": 2000}"
q_034,s200_x254147.293_y3364207.454,ok,,2000,2000,1.000000,0.000000,13,0.006500,150554.142812,7.763647,2441.461024,5.473425,0.000000,"[0.12398230117715126, -1.15823464755671, 2.1646707717250115]","[2208672.393902202, 1152264.040413506, 2275720.442333837]",254078.593651,3364564.423844,11.162701,"{""ok"": 2000}"
q_034,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,21,0.010500,195.989270,15.239029,1530.321304,4.544536,0.000000,"[1.1514089842883004, 0.6810962180997322, 1.9532217396055667]","[1211727.25508637, 1719221.2739375837, -2637259.303536887]",255058.043349,3363641.883948,186.133527,"{""ok"": 2000}"
q_034,s300_x254449.835_y3365400.528,ok,,2000,2000,1.000000,0.000000,10,0.005000,808.526710,16.120305,9530.366032,5.278190,0.000000,"[0.9937939213647409, 0.6928537832632403, -0.8318292305778414]","[-2990289.325269442, -942107.5613214507, -1249735.214796788]",254758.400354,3365461.806033,51.012754,"{""ok"": 2000}"
q_034,s200_x255203.340_y3364183.631,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20159685.82396828,10.214136,,,1.0,,,,,,"{""ok"": 2000}"
q_034,s300_x255294.480_y3365760.735,ok,,2000,2000,1.000000,0.000000,16,0.008000,341370.258312,13.855088,774.053515,4.615530,0.000000,"[1.2088534674611626, -1.9457685425120173, 1.14992340019254]","[3148948.974183347, -640412.3533419545, 1033452.4911534518]",254836.870334,3365871.335022,37.243574,"{""ok"": 2000}"
q_034,s500_x253783.067_y3364678.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20765390.846279062,22.395073000000004,,,1.0,,,,,,"{""ok"": 2000}"
q_034,s200_x253810.673_y3365746.519,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20562564.958835624,7.998691000000001,,,1.0,,,,,,"{""ok"": 2000}"
q_034,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,22.021928000000003,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s200_x254839.058_y3364954.565,ok,,2000,2000,1.000000,0.000000,372,0.186000,3005129.324527,7.019946,112.038126,5.095525,0.000000,"[-0.7999005190973943, 3.034268151990965, 0.02097058962876313]","[1880652.9186298095, -2801748.9251261344, -38247.49811478784]",254893.778561,3364988.009731,408.565250,"{""ok"": 2000}"
q_035,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,83,0.041500,26198.270286,7.999994,729.678841,4.581766,0.000000,"[-2.0371730187648547, 0.241843373951908, 0.17833856408442267]","[585722.7939086076, 1535352.121729975, 2949061.797374985]",254357.817130,3366399.399133,11.113555,"{""ok"": 2000}"
q_035,s200_x254161.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,89,0.044500,8063.700558,12.268147,1322.697025,4.222325,0.000000,"[0.9911883652064177, -0.8263886321180896, 0.7744922384483622]","[2745139.3802399146, -1213000.3494697134, -1541975.0876157722]",253389.261318,3364616.032041,273.438185,"{""ok"": 2000}"
q_035,s200_x255530.764_y3365251.700,ok,,2000,2000,1.000000,0.000000,83,0.041500,33200.025388,13.591098,278.715909,4.527169,0.000000,"[-2.0265722294464266, 0.27306880076121376, -0.1063378120166051]","[244688.1510617581, 1518420.7199286784, 3004499.194183204]",255747.117140,3365573.144419,58.866875,"{""ok"": 2000}"
q_035,s200_x254324.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,48,0.024000,35096.210181,7.740624,506.252221,4.790189,0.000000,"[-2.2695921399740806, 0.9053850945329692, -0.47594286617240256]","[1435159.1593611713, 2056815.5223036858, 2259029.250457276]",254283.012060,3365817.166039,120.349999,"{""ok"": 2000}"
q_035,s300_x254449.835_y3365400.528,ok,,2000,2000,1.000000,0.000000,12,0.006000,70261.967188,16.361746,1586.899939,5.783141,0.000000,"[1.850413225653207, -1.676293625886851, 0.9915128968043561]","[3291470.4532445585, 702899.3645847363, 261285.1636195153]",253864.264593,3366253.884505,1708.291929,"{""ok"": 2000}"
q_035,s300_x253696.869_y3365412.480,ok,,2000,2000,1.000000,0.000000,44,0.022000,37194.637503,8.038764,534.187179,4.715985,0.000000,"[-1.5121341500843433, -1.642190072688216, 0.6423306651765993]","[-1935460.394563713, -779569.9160433138, 2653865.0250890497]",253494.549084,3366374.351993,11.962098,"{""ok"": 2000}"
q_035,s200_x253783.067_y3364528.442,ok,,2000,2000,1.000000,0.000000,12,0.006000,20747.637576,20.977668,1511.914889,4.665200,1.000000,"[0.7727542024000972, 0.16679282206532714, -0.4277060660869656]","[-1684544.181163318, -2058636.4230509992, -2074864.027824471]",254278.164183,3363937.621012,-227.431219,"{""ok"": 2000}"
q_035,s200_x254311.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,19,0.009500,25949.684472,7.536921,3050.812759,4.259562,0.000000,"[1.9734245752080286, -1.6466465291384857, -0.8511616340046414]","[2372752.618435554, 927572.1531106405, -2212240.288220474]",254435.843562,3364463.490025,78.408649,"{""ok"": 2000}"
q_035,s200_x255016.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,17,0.008500,230953.330354,6.525745,580.808215,5.241040,0.000000,"[0.24644773976061055, 0.8476767615934989, 0.5064665052702195]","[961693.2952529695, -3009127.6224707174, -1189349.647912926]",255492.296674,3365854.915728,7.275907,"{""ok"": 2000}"
q_035,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,9,0.004500,1266112.658133,14.004727,891.493439,4.055008,0.000000,"[-0.9488405664584716, -0.308117293612345, -0.6731962111827147]","[-2384045.5576541126, -1249542.2733594798, 2034052.3019219737]",254204.538215,3364190.531697,5.285308,"{""ok"": 2000}"
q_035,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,25,0.012500,2386.079417,15.190767,987.670911,4.321653,0.000000,"[0.90270085096132, 0.5683407946162635, 1.7689929318050939]","[1987342.0320163453, 985963.1875433624, -2540958.8289789227]",253613.487151,3363599.817025,-4.714488,"{""ok"": 2000}"
q_035,s300_x253908.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,38,0.019000,3848.236682,14.103651,29309.374284,4.235065,1.000000,"[-0.951361571095094, 1.3558576518923506, 1.9840923376106854]","[2718421.059366592, 1131728.2689821257, -1647218.2158439874]",253912.418097,3364443.231484,-86.510974,"{""ok"": 2000}"
q_035,s500_x255394.480_y3365860.735,ok,,2000,2000,1.000000,0.000000,30,0.015000,197393.387248,15.687845,10424833718413.810547,4.674649,0.000000,"[0.8555524971813252, -0.7717558048064038, 1.2164942721640228]","[3258059.387641249, -554743.2478769246, -687328.3272831261]",255105.940926,3366011.323721,37.862710,"{""ok"": 2000}"
q_035,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,7,0.003500,59847.698101,14.796069,1270.270626,4.767118,1.000000,"[-0.4046618889164505, -0.3374530617680505, -1.4203480066226122]","[-3370660.793824585, -121194.25274628933, 117659.93810699286]",254646.531222,3365269.800396,-640.031395,"{""ok"": 2000}"
q_035,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,19.477558000000002,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s200_x254461.063_y3364816.491,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,19906856.987397186,7.9555699999999945,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s300_x254436.063_y3364791.491,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20663499.828076877,9.976910999999998,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s200_x254147.293_y3364207.454,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20643121.619164687,7.4706819999999965,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s300_x254725.317_y3364170.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20836648.950237926,12.162360999999997,,,1.0,,,,,,"{""ok"": 2000}"
q_036,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,140,0.070000,124638.240281,6.437155,333.547014,4.662675,0.000000,"[-2.3518467691164116, 0.29715138878868136, 0.005966117102900639]","[477622.746463861, 2377023.5902359476, 2348863.10156677]",253976.286999,3366157.828960,150.187529,"{""ok"": 2000}"
q_036,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,407,0.203500,9876389.114850,14.972932,26.182729,4.965869,0.000000,"[-0.82757910260678, 3.0264198387828274, 0.07445987862252541]","[1930983.6371028754, -2763003.6779803666, -146749.32693779716]",255190.074608,3364416.793353,403.329753,"{""ok"": 2000}"
q_036,s200_x253933.067_y3364978.442,ok,,2000,2000,1.000000,0.000000,55,0.027500,42855.526616,5.685429,1361.377805,4.019159,0.000000,"[2.289677091302766, 0.44886939006281684, 1.071224610293293]","[-361045.20826487103, 2506101.9801335717, -2230650.378097471]",253474.786469,3364885.166107,487.939748,"{""ok"": 2000}"
q_036,s300_x253908.067_y3365028.442,ok,,2000,2000,1.000000,0.000000,19,0.009500,497362.916688,11.334256,2304.986793,4.964464,0.000000,"[1.923491838022017, -2.086129042473089, -0.5560278990752217]","[3044058.700115431, 63556.349549267725, -1454092.9201830134]",253669.383494,3364575.868885,257.364774,"{""ok"": 2000}"
q_036,s300_x254950.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,108,0.054000,88309.791465,10.057379,672.645652,4.836451,0.000000,"[-1.3145685589139737, 0.20426966665405707, 0.36117245838431317]","[1013613.8890726691, -739326.4370344578, 3132257.957405844]",254928.912957,3364530.849512,142.719019,"{""ok"": 2000}"
q_036,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,10,0.005000,543398.878703,10.885767,377718529.088812,4.409675,0.000000,"[2.4273964881233874, 1.1556375041880576, 1.0137018258326158]","[-2041954.9730262663, 1981605.5326092697, -1813006.8873721168]",253954.349401,3364348.638059,49.019574,"{""ok"": 2000}"
q_036,s200_x254852.800_y3365263.601,ok,,2000,2000,1.000000,0.000000,5,0.002500,62.596549,7.911344,3218.408107,2.539114,0.000000,"[0.820453067959061, -2.235335071367935, 0.6278818836888076]","[2495800.3348024557, -2216441.830706299, 498413.6735182292]",253063.012698,3365413.642622,125.348650,"{""ok"": 2000}"
q_036,s200_x255353.340_y3364033.631,ok,,2000,2000,1.000000,0.000000,17,0.008500,97476.651748,7.992414,522.986401,3.933808,0.000000,"[-1.3278369092408153, 0.3049989179605051, -2.1889872909879924]","[-1056293.4450293814, 2901704.6076904484, 1359197.2200601378]",254607.186838,3364258.864802,162.285862,"{""ok"": 2000}"
q_036,s300_x254725.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,9,0.004500,61721.966795,12.414884,2494.155685,5.279801,1.000000,"[0.7876885547237549, 0.10065958063181243, 1.4513777063006068]","[2793602.914867693, 36622.51542483708, -1889851.828745995]",254702.942968,3363365.085151,-322.554967,"{""ok"": 2000}"
q_036,s300_x253908.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,33,0.016500,363133.893159,13.678526,383.627558,4.914447,0.000000,"[-0.39388137717692795, 1.6093848025611444, 1.44612323353783]","[2626168.250611186, -965660.923692799, -1885358.0370753922]",254080.150606,3364413.592393,290.554578,"{""ok"": 2000}"
q_036,s200_x253905.470_y3363310.367,ok,,2000,2000,1.000000,0.000000,5,0.002500,16470402.572808,10.963505,1586782425.890495,3.217325,0.000000,"[0.07452108475110031, -1.895032667658482, -1.4733068088340797]","[-1061136.9582644762, -1041289.1359509397, -3027469.473263891]",253873.408761,3363244.625578,35.109738,"{""ok"": 2000}"
q_036,s300_x254977.800_y3365163.601,ok,,2000,2000,1.000000,0.000000,10,0.005000,4076.727805,12.000000,2680.404136,5.225526,0.000000,"[2.319558773855499, 0.6157447019742055, -0.045409649035084786]","[-1718582.0306182483, 1990576.814568341, -2114634.2553394227]",255547.072958,3364861.647553,266.169731,"{""ok"": 2000}"
q_036,s200_x255867.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,25,0.012500,71753.991975,9.410818,374.166083,5.473294,0.000000,"[2.415990885552906, -1.513086895340757, -0.6075931169881957]","[2601475.7013017517, 1716681.6060116477, -1287687.8182887144]",255844.281283,3362641.087213,317.129875,"{""ok"": 2000}"
q_036,s200_x254174.835_y3365575.528,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,17961835.233971808,9.557717,,,1.0,,,,,,"{""ok"": 2000}"
q_036,s200_x254839.058_y3364954.565,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20400495.48654047,6.621513,,,1.0,,,,,,"{""ok"": 2000}"
q_036,s700_x253883.067_y3364778.442,ok,,2000,2000,1.000000,0.000000,12,0.006000,562797.512038,15.223487,2252.829377,4.179648,0.000000,"[-2.802582975817988, -1.2010974357012087, -0.4146000339852006]","[-2585664.922559591, 2155177.8822689834, -224158.58469715703]",253396.584266,3363999.360475,583.847838,"{""ok"": 2000}"
q_036,s300_x255992.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,8,0.004000,79784.450220,10.820271,1751.915349,5.785325,0.000000,"[-0.5937249157425305, 1.0480975210358046, 1.5186736164520374]","[3275422.0186501383, -257681.30002249233, -762523.6927593444]",256273.492568,3363116.906804,53.252216,"{""ok"": 2000}"
q_036,s200_x254825.317_y3364045.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,3.999773000000001,,,1.0,,,,,,"{""ok"": 2000}"
q_036,s200_x254675.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,7,0.003500,34.123225,8.894851,1770.830632,2.916439,1.000000,"[2.236586817916307, -1.4787770948592094, 1.5301390082225796]","[2411396.84359892, 1985898.9827402255, 1274744.8242496874]",254029.822196,3364382.962320,-78.773601,"{""ok"": 2000}"
q_036,s200_x253783.067_y3364528.442,ok,,2000,2000,1.000000,0.000000,9,0.004500,30878.472989,18.880210,1518.394020,3.741322,1.000000,"[1.5702299934587185, -0.27378845534925167, 0.09550986116292258]","[538180.8791346182, 14368.79768267142, -3330201.196318325]",253437.664313,3363904.638492,-249.822972,"{""ok"": 2000}"
q_037,s300_x255253.340_y3364158.631,ok,,2000,2000,1.000000,0.000000,619,0.309500,8856457.215537,13.035869,19.846446,4.521496,0.000000,"[0.8142757304774093, -3.0282143772447063, 0.011123954781348531]","[1908156.934605951, -2782451.3572066263, 16499.722490936874]",255279.821655,3364253.666122,407.171639,"{""ok"": 2000}"
q_037,s200_x255353.340_y3364183.631,ok,,2000,2000,1.000000,0.000000,785,0.392500,5780618.290016,6.988138,13.160847,4.804057,0.000000,"[-0.815348331392816, 3.017904358049779, 0.0780487292636522]","[1914800.9108968836, -2774276.0943288277, -142030.75498518435]",255292.602671,3364233.736424,406.234070,"{""ok"": 2000}"
q_037,s200_x255867.683_y3363412.726,ok,,2000,2000,1.000000,0.000000,45,0.022500,17766.443058,10.857936,1700.476672,4.255092,1.000000,"[-1.3781501972107595, -0.258433663834594, 1.4153909234705604]","[1685520.2148056906, 1097008.6088138672, 2708772.95670949]",258538.909747,3363779.563027,-1377.259036,"{""ok"": 2000}"
q_037,s300_x253696.869_y3365412.480,ok,,2000,2000,1.000000,0.000000,23,0.011500,7111.288069,8.243716,2738.137215,5.668155,0.000000,"[1.4591254310573796, 1.100159030054803, -1.9153488743592988]","[-2526709.862316649, 1847792.0259243164, 1263431.0061670395]",254073.652234,3366051.482677,44.154940,"{""ok"": 2000}"
q_037,s200_x255353.340_y3364033.631,ok,,2000,2000,1.000000,0.000000,67,0.033500,659025.244147,8.599721,1172.890443,4.677316,0.000000,"[-0.6297272520762334, 2.8257246515402548, -0.43698681700459435]","[1500436.0477994822, -2795481.1988995625, 1148098.238599818]",255345.148613,3364364.989425,324.695813,"{""ok"": 2000}"
q_037,s200_x253891.675_y3363151.329,ok,,2000,2000,1.000000,0.000000,38,0.019000,2856.004618,8.676684,573.829797,4.688305,0.000000,"[-1.06068465910118, -1.0539675553705719, 1.4816261498784435]","[791205.3234775758, 187727.93481014099, 3277111.7153891455]",256345.933210,3366748.257843,1329.429419,"{""ok"": 2000}"
q_037,s200_x254311.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,21,0.010500,57934.752540,6.775645,502.917525,4.180510,0.000000,"[1.3901215192527123, -0.021739164686989557, 0.42542485344923947]","[785009.7033921172, -463650.96914880397, -3248427.914639849]",254466.112339,3364334.015381,53.348511,"{""ok"": 2000}"
q_037,s200_x255544.480_y3366010.735,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20765390.84626359,9.322252999999996,,,1.0,,,,,,"{""ok"": 2000}"
q_037,s300_x254752.800_y3365163.601,ok,,2000,2000,1.000000,0.000000,26,0.013000,3899.903509,12.778643,1881.187049,4.201419,1.000000,"[0.997121059028629, 0.2494304574061078, -1.9926254641930994]","[-2531860.890593032, 2180266.4476633705, -442121.0526137519]",257688.865043,3360497.504634,-2312.458572,"{""ok"": 2000}"
q_037,s200_x255717.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,15,0.007500,479486.126026,6.582603,444.757066,4.728713,0.000000,"[0.8431077886393603, -2.876212784947532, -0.7815014629700389]","[1879237.9373884534, -2305065.3094908954, -1590638.883479602]",255567.336504,3362986.568988,193.110463,"{""ok"": 2000}"
q_037,s200_x253091.241_y3364231.380,ok,,2000,2000,1.000000,0.000000,11,0.005500,437304.204922,5.787812,1097.411904,3.743312,1.000000,"[1.2372350630583921, -0.008889698821923152, 0.29801329380496594]","[526173.2246612399, -1043968.5659733849, -3164294.844673155]",252773.118702,3363866.242240,-384.571367,"{""ok"": 2000}"
q_037,s200_x254147.293_y3364207.454,ok,,2000,2000,1.000000,0.000000,6,0.003000,39000.028040,6.318237,1381.589406,2.820929,1.000000,"[0.034396954656649624, 1.4153661460189622, 1.185513454770272]","[2086654.1560032088, -1760506.3933233465, -1982128.2119363323]",255126.199637,3364112.228322,-337.287437,"{""ok"": 2000}"
q_037,s300_x255767.683_y3363312.726,ok,,2000,2000,1.000000,0.000000,8,0.004000,1800854.671559,8.304680,644.803973,4.953500,0.000000,"[0.8183535590618695, -2.110500564539845, -0.705815605412246]","[1208332.90526014, -1975324.6941397088, -2452142.3933910895]",255512.621804,3362988.503077,54.281576,"{""ok"": 2000}"
