query_id,candidate_id,status,status_detail,bucket,candidate_rank,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,coverage_score,inlier_count_norm,elevation_span_m,elevation_span_norm,reproj_error_m,reproj_error_norm,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown,score,score_rank_within_query
q_004,s200_x254447.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,732.000000,0.366000,5496004.896734,0.265948,0.811530,11.993909,0.336069,4.720056,0.520093,0.000000,"[3.0244647174614925, 0.7638353440708553, 0.0020144490836831366]","[-1820895.9584883875, 2839062.411435972, -71878.61395343833]",254349.466633,3363987.245216,407.015008,"{""ok"": 2000}",0.320191,4
q_004,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,710.000000,0.355000,6069848.445762,0.293716,0.787140,14.053114,0.393767,4.833836,0.591038,0.000000,"[-2.9975198223868937, -0.7612438547350814, -0.02879392875627635]","[-1829044.8543276568, 2831477.6588032153, 136359.02076315082]",254337.512963,3364012.018107,406.844340,"{""ok"": 2000}",0.317630,5
q_004,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,373.000000,0.186500,5689147.822272,0.275295,0.413525,11.963112,0.335206,4.378759,0.307284,0.000000,"[3.037866526560199, 0.7721852504753899, 0.07503491480131098]","[-1828144.0177166094, 2834425.268793115, -70950.60024465337]",254332.101355,3363989.620450,396.592182,"{""ok"": 2000}",0.210271,6
q_004,s200_x254297.293_y3364357.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,40.000000,0.020000,569266.892137,0.027546,0.044346,12.437735,0.348505,3.885944,0.000000,0.000000,"[-1.3852274940340166, 0.007927347191417236, -0.03038696090726944]","[-310931.18154193036, -613141.3982277635, 3303404.4610735723]",254209.762030,3364591.950303,110.290571,"{""ok"": 2000}",0.056606,7
q_004,s500_x254866.545_y3366247.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,165161.306642,0.007992,0.008869,35.688870,1.000000,4.710573,0.514180,0.000000,"[1.1730290972456834, -1.5480439309395932, 1.3171761365318315]","[3306407.84360542, -92295.79414022778, 677776.7583946377]",253963.436072,3366858.364889,-2.859134,"{""ok"": 2000}",0.053554,8
q_004,s500_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,9.000000,0.004500,548478.489080,0.026541,0.009978,9.008684,0.252423,3.939214,0.033215,0.000000,"[2.3400479723754977, 0.9127476434079245, -0.0053792497740494565]","[-2257331.215009389, 1760130.4355975678, -1785882.954600318]",254431.519073,3364260.078692,130.864262,"{""ok"": 2000}",0.031901,9
q_004,s300_x254739.058_y3364779.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,38352.334896,0.001856,0.005543,11.880479,0.332890,4.258088,0.232042,0.000000,"[2.063059713582711, 0.4187180559246249, 2.0284277481426725]","[-168603.68511665013, 3059048.6287673316, -1411754.4880292758]",253138.932853,3363803.966825,-60.953226,"{""ok"": 2000}",0.012407,10
q_004,s200_x254675.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,71.000000,0.035500,55997.760658,0.002710,0.078714,6.013841,0.168507,4.442562,0.347067,0.000000,"[-1.2503087922668774, -1.1741392028777469, 1.4607954613247367]","[139682.87010291292, 382940.6666277225, 3349533.9543732093]",254792.501835,3364611.906750,260.419082,"{""ok"": 2000}",0.009214,11
q_004,s200_x254324.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,84.000000,0.042000,93228.618669,0.004511,0.093126,8.158013,0.228587,4.724276,0.522724,0.000000,"[2.4238953473927434, 0.13576589788199725, 0.15476510236125887]","[-441009.81341394887, 2500217.143591277, -2222804.6668842915]",254418.316396,3364774.480102,161.531392,"{""ok"": 2000}",0.002939,12
q_004,s300_x254739.058_y3364554.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,58.000000,0.029000,109604.688260,0.005304,0.064302,6.065740,0.169962,4.496641,0.380787,0.000000,"[1.942882830541991, 1.5624607613269617, 0.7981880771444336]","[-2308859.296790558, 427695.01421685127, -2422443.218583884]",254686.816605,3364092.752023,77.847979,"{""ok"": 2000}",0.001804,13
q_004,s200_x254461.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,50.000000,0.025000,82870.028809,0.004010,0.055432,7.560978,0.211858,4.567469,0.424950,0.000000,"[-1.4401098114145672, -0.6474195339089855, 0.41782886803741304]","[-583994.4102653465, -511428.93765216874, 3284493.223459745]",254119.568688,3365401.532443,731.221806,"{""ok"": 2000}",-0.001720,14
q_004,s300_x254422.293_y3364407.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,28.000000,0.014000,115139.008729,0.005572,0.031042,11.442458,0.320617,4.628567,0.463047,0.000000,"[2.3648321909506027, 1.1730913720627925, -0.48166020817598915]","[-2871584.586211528, 1631211.3161841265, -683754.5060472493]",255127.499612,3362926.962961,905.034793,"{""ok"": 2000}",-0.002442,15
q_004,s200_x254689.058_y3364804.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,68.000000,0.034000,70477.495001,0.003410,0.075388,8.991924,0.251953,4.879480,0.619498,0.000000,"[-1.5604992435424088, 1.5636091205347704, -1.095550898274444]","[1485851.4368756267, 469453.3028964963, 2994096.7796344296]",254629.601997,3365697.550580,430.917553,"{""ok"": 2000}",-0.010624,16
q_004,s500_x254839.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,36.000000,0.018000,513275.619924,0.024837,0.039911,8.201974,0.229819,4.872582,0.615197,0.000000,"[2.0297797267932816, 1.766663850694693, -0.9539646623553474]","[-3225380.2080150936, 507747.61803391366, 850120.4919651104]",254885.667504,3364316.161275,210.281930,"{""ok"": 2000}",-0.018946,17
q_004,s300_x254766.545_y3365997.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,18.000000,0.009000,117251.202001,0.005674,0.019956,10.567281,0.296095,5.342287,0.908071,0.000000,"[1.6397498145660545, 0.39110141645830465, -0.5883151934097316]","[-2111055.565728992, 540885.010125263, -2576913.5173225915]",254866.298512,3365210.043771,52.142160,"{""ok"": 2000}",-0.053088,18
q_004,s200_x254689.058_y3364504.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,60.000000,0.030000,230625.886823,0.011160,0.066519,5.989172,0.167816,5.477076,0.992116,0.000000,"[1.957073005507637, 1.7347257946268901, 0.6823637753954193]","[-2641887.290602711, 152160.42771234733, -2092696.8017733318]",254714.975078,3364107.819368,131.542134,"{""ok"": 2000}",-0.057336,19
q_004,s200_x254716.545_y3365722.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,47.000000,0.023500,169686.478527,0.008211,0.052106,7.759486,0.217420,5.489720,1.000000,0.000000,"[1.862877953816929, -0.37966956659927864, -0.4116999039165243]","[-29398.878001015877, 1171050.5863753706, -3164903.704899124]",254514.155786,3365124.323153,255.713799,"{""ok"": 2000}",-0.058734,20
q_005,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,831.000000,0.415500,20639952.676386,1.000000,0.790676,16.866459,0.512922,4.653940,0.248197,0.000000,"[-3.0199862078182202, -0.7789190267243556, -0.019398595186088597]","[-1849864.020948289, 2820722.185209717, 59431.87894373478]",254274.935387,3364126.451784,404.978467,"{""ok"": 2000}",0.559258,1
q_005,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,677.000000,0.338500,19757938.174341,0.957267,0.644148,16.894514,0.513775,4.504233,0.185747,0.000000,"[-3.0334517334288362, -0.783779241864695, -0.004365808546315724]","[-1852100.7964815325, 2819767.564543651, 24574.84052686089]",254279.833759,3364121.282499,404.900829,"{""ok"": 2000}",0.502499,2
q_005,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,1051.000000,0.525500,5514725.406541,0.267187,1.000000,14.009600,0.426042,4.078740,0.008253,0.000000,"[3.038814697228179, 0.7907914819631049, 0.056612096543535266]","[-1861116.0827191055, 2813604.904776116, -42383.65687385986]",254268.581936,3364114.940236,406.235964,"{""ok"": 2000}",0.466226,3
q_005,s200_x254297.293_y3364207.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,632.000000,0.316000,4729815.740320,0.229158,0.601332,11.118618,0.338126,4.093879,0.014569,0.000000,"[-3.011466293585396, -0.78185351697675, -0.09294670449666692]","[-1859363.0850776152, 2814954.9606264355, 27448.356632875133]",254258.021646,3364120.781026,392.285231,"{""ok"": 2000}",0.304712,4
q_005,s200_x254447.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,648.000000,0.324000,4392937.644209,0.212837,0.616556,11.906987,0.362100,4.900553,0.351072,0.000000,"[3.0226684162763737, 0.7748958418849136, -0.03581777581196577]","[-1841770.297155295, 2826316.8158061854, -41767.62237403028]",254292.023524,3364114.222175,414.735749,"{""ok"": 2000}",0.274823,5
q_005,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,344.000000,0.172000,9958147.139977,0.482469,0.327307,11.939393,0.363086,5.002925,0.393776,0.000000,"[-3.026529195675125, -0.7949500537905957, -0.08361875308561534]","[-1874093.4850392174, 2805208.672505223, -22404.096252073527]",254263.105612,3364115.656653,390.231300,"{""ok"": 2000}",0.234610,6
q_005,s500_x254297.293_y3364432.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,316.000000,0.158000,7266766.312400,0.352073,0.300666,12.649156,0.384670,4.737689,0.283133,0.000000,"[-3.0420526075875967, -0.7793070206426856, -0.019764546078020605]","[-1840378.8661817317, 2827517.1392935854, -9240.179451600416]",254275.996850,3364116.003631,395.656953,"{""ok"": 2000}",0.205705,7
q_005,s300_x254422.293_y3364407.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,356.000000,0.178000,3295863.364565,0.159684,0.338725,11.782915,0.358327,5.003800,0.394141,0.000000,"[2.922797549142331, 0.7583012531326107, 0.005516905101643257]","[-1851002.3050143772, 2793142.221840842, -392177.52704474126]",254291.285387,3364073.723243,379.577175,"{""ok"": 2000}",0.157485,8
q_005,s200_x254297.293_y3364357.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,277.000000,0.138500,1986369.077841,0.096239,0.263559,12.271136,0.373174,4.058955,0.000000,0.000000,"[-2.976238088874855, -0.771812332369479, -0.06627213675828442]","[-1859152.056310674, 2810430.39545764, 164584.55835469448]",254260.403143,3364135.095460,399.917725,"{""ok"": 2000}",0.155639,9
q_005,s200_x254447.293_y3364357.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,350.000000,0.175000,2225596.623352,0.107830,0.333016,7.991243,0.243020,4.945135,0.369669,0.000000,"[2.9065196065513375, 0.748683854166406, -0.04984241916273753]","[-1847342.2248005879, 2793187.29291564, -408747.7688270904]",254305.112280,3364070.755936,382.470059,"{""ok"": 2000}",0.133396,10
q_005,s300_x254739.058_y3364554.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,40.000000,0.020000,167347.348796,0.008108,0.038059,12.013814,0.365349,4.886101,0.345043,0.000000,"[1.7491344578588823, 1.6952178710194445, 0.7014943610479544]","[-2308666.819940973, -231289.21723582092, -2449186.237917629]",254651.488184,3364090.222926,84.216797,"{""ok"": 2000}",0.017669,11
q_005,s300_x254739.058_y3364779.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,110490.281666,0.005353,0.015224,10.446912,0.317698,4.596390,0.224190,0.000000,"[-0.043300483654032086, 1.1968977515491805, 0.34907568452052884]","[887957.1084498503, -3244262.1589241233, -272088.1739413505]",254912.705619,3364930.349487,110.850755,"{""ok"": 2000}",0.016134,12
q_005,s300_x254766.545_y3365997.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,54.000000,0.027000,69028.499606,0.003344,0.051380,8.392644,0.255227,4.984660,0.386157,0.000000,"[-1.087018923544215, -0.695041265348851, 1.5323135240749979]","[1439221.0920972656, 590285.8252490836, 2996406.811696783]",254974.633654,3366487.247001,201.457284,"{""ok"": 2000}",0.006119,13
q_005,s200_x254689.058_y3364504.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,40.000000,0.020000,259692.521859,0.012582,0.038059,6.136517,0.186616,4.842026,0.326657,0.000000,"[1.941646593099862, 1.8462675702196443, 0.742641432815946]","[-2704047.5290651717, 23267.368097941082, -2017277.795618787]",254607.488543,3364074.778416,162.969443,"{""ok"": 2000}",0.002753,14
q_005,s500_x254866.545_y3366247.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,4272.873966,0.000207,0.004757,32.883109,1.000000,6.456180,1.000000,0.000000,"[1.8687760461999, -0.7981883563379832, 0.5035943087975517]","[2241475.3065769384, 1023909.6825897859, -2306520.51162816]",254938.626086,3365656.808846,25.629471,"{""ok"": 2000}",0.001753,15
q_005,s200_x254675.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,30.000000,0.015000,273761.597680,0.013264,0.028544,6.274161,0.190802,4.960023,0.375880,0.000000,"[-1.0504101040373903, -0.3687057925242229, 1.963227311563283]","[1917895.8647471922, 1781714.7040248862, 2128982.2870187764]",254798.240313,3364591.397132,8.424306,"{""ok"": 2000}",-0.004983,16
q_005,s200_x254461.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,33.000000,0.016500,347314.349444,0.016827,0.031399,7.590491,0.230833,5.248671,0.496289,0.000000,"[1.854896112875829, 2.169872906690666, -0.22332049019842623]","[-3276498.706346733, -794451.8672343671, -129951.76062950531]",254646.708618,3364318.640618,374.582664,"{""ok"": 2000}",-0.011109,17
q_005,s500_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,225524.256807,0.010927,0.010466,9.008339,0.273950,5.168370,0.462791,0.000000,"[-0.7978220756464257, -1.196598498649244, 1.3697605758015385]","[1025601.8278320451, -603667.7071418745, 3157593.7916770536]",254577.181671,3364797.587678,125.170744,"{""ok"": 2000}",-0.012409,18
q_005,s500_x254839.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,12.000000,0.006000,88796.644789,0.004302,0.011418,10.385946,0.315844,5.295520,0.515832,0.000000,"[1.8446407339225288, 1.5469231911569026, 0.5221523165042534]","[-2422063.4301420865, 13198.629988581288, -2348339.544649458]",254636.097573,3363989.376118,124.927356,"{""ok"": 2000}",-0.014840,19
q_005,s300_x254211.063_y3364566.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,20.000000,0.010000,238494.382627,0.011555,0.019029,5.771908,0.175528,5.169660,0.463329,0.000000,"[0.7306796133317945, 2.340077598008218, 0.885750996245161]","[-810360.0669414558, -2313182.063169357, -2318477.5500520426]",254655.565713,3364221.064251,138.784774,"{""ok"": 2000}",-0.019085,20
q_006,s700_x253883.067_y3364778.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,378.000000,0.189000,10519536.165064,1.000000,0.499339,15.656586,0.938918,4.756657,0.887770,0.000000,"[-0.8168317441173413, 3.0004625916661154, -0.019847498134576945]","[1923310.2642823406, -2771787.4486576286, 76956.1893262689]",253932.128725,3365021.337194,403.153712,"{""ok"": 2000}",0.411683,1
q_006,s300_x253908.067_y3365028.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,669.000000,0.334500,5790993.743100,0.550499,0.883752,13.125102,0.787106,4.848669,0.959816,0.000000,"[-0.8225887274294889, 3.0269001908710087, 0.12237933277911425]","[1919952.65240058, -2764341.3744237656, -244558.49087830802]",253930.579358,3364985.790593,408.959449,"{""ok"": 2000}",0.397454,2
q_006,s200_x253933.067_y3364978.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,757.000000,0.378500,4669350.110627,0.443874,1.000000,5.580309,0.334648,4.867937,0.974904,0.000000,"[-0.8115340393971452, 3.0118077737939974, -0.06981774737664508]","[1907502.7563287294, -2778752.5189252277, 166983.14241189245]",253926.595209,3365031.474480,395.838807,"{""ok"": 2000}",0.360493,3
q_006,s300_x253908.067_y3364803.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,443.000000,0.221500,6644171.311628,0.631603,0.585205,14.482604,0.868514,4.899988,1.000000,0.000000,"[-0.8146424327197515, 3.002083196425268, 0.03915715392949554]","[1920614.6030984295, -2774341.6701596016, -45085.11009991237]",253935.779798,3365008.362413,405.215571,"{""ok"": 2000}",0.328243,4
q_006,s200_x253933.067_y3364828.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,462.000000,0.231000,3536037.274043,0.336140,0.610304,12.731786,0.763519,4.547106,0.723688,0.000000,"[0.8156793311784218, -3.0316901236102494, 0.032186429592472844]","[1908026.2317489516, -2782668.115405726, 63511.937763949776]",253920.578714,3365020.637143,398.854263,"{""ok"": 2000}",0.279379,5
q_006,s500_x253796.869_y3365287.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,298.000000,0.149000,3363930.107607,0.319779,0.393659,13.936566,0.835769,4.342712,0.563645,0.000000,"[0.7949367920146064, -2.923017455067089, 0.009072124585848438]","[1917434.0073559862, -2774830.39403869, -107144.0033187092]",253882.983964,3365005.201377,388.399605,"{""ok"": 2000}",0.230589,6
q_006,s300_x253921.869_y3365187.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,342.000000,0.171000,4067330.753253,0.386645,0.451783,13.930415,0.835400,4.851139,0.961751,0.000000,"[0.8111472187160849, -2.920289193513145, -0.1687399452894018]","[1921772.947701102, -2733392.264567077, -472025.17355625983]",253897.525763,3364964.814267,379.658456,"{""ok"": 2000}",0.225683,7
q_006,s500_x253783.067_y3364678.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,88.000000,0.044000,6700088.357265,0.636919,0.116248,15.685686,0.940663,4.725685,0.863518,0.000000,"[-0.8124924232313521, 3.018872880933967, 0.09503373801429056]","[1908370.0186457608, -2777462.6973945517, -177437.6877010626]",253933.607199,3364992.845580,410.889478,"{""ok"": 2000}",0.203394,8
q_006,s200_x253933.067_y3364678.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,244.000000,0.122000,46159.562069,0.004388,0.322325,14.098308,0.845468,4.518288,0.701123,0.000000,"[0.5121327572370407, -2.2808585224307136, 1.379955297980311]","[1941237.3950619176, -1451733.4016394045, 2347879.9127403134]",253815.322124,3365122.636604,30.738934,"{""ok"": 2000}",0.116597,9
q_006,s200_x254174.835_y3365575.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,6.000000,0.003000,71328.807938,0.006781,0.007926,9.249885,0.554711,3.622873,0.000000,0.000000,"[-1.2581864874030027, 0.6844960990261038, -1.865664513903693]","[-947699.2612570601, 2094741.7233367118, 2471255.0886812946]",253905.919831,3365814.948934,63.368390,"{""ok"": 2000}",0.059651,10
q_006,s300_x255294.480_y3365760.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,22453.468961,0.002134,0.021136,16.675144,1.000000,4.252887,0.493310,0.000000,"[-1.0141806911132798, 0.8723386124278291, 1.7195548551404156]","[3224780.686475411, 983353.8190126782, -153135.82793501916]",255825.430746,3365144.742526,-43.166659,"{""ok"": 2000}",0.057830,11
q_006,s300_x253696.869_y3365187.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,47.000000,0.023500,2458928.207162,0.233749,0.062087,7.866760,0.471766,4.784886,0.909873,0.000000,"[-0.7273560834959291, 2.9817244180030764, 0.28657660375454613]","[1778458.7595576018, -2818087.026305414, -531814.5464499135]",253945.304391,3364947.015417,353.426696,"{""ok"": 2000}",0.034094,12
q_006,s200_x253646.869_y3365287.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,18.000000,0.009000,12202.231083,0.001160,0.023778,6.394359,0.383466,4.136044,0.401821,0.000000,"[2.394089552490393, -1.0516771046945654, -1.3182478512732614]","[1545558.4267256826, 2601964.8805374573, -1492136.139821515]",253887.862291,3364666.892908,53.702082,"{""ok"": 2000}",0.005910,13
q_006,s200_x253646.869_y3365587.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,103.000000,0.051500,23120.229839,0.002198,0.136063,8.514071,0.510585,4.764377,0.893815,0.000000,"[-0.7163303814788945, 2.444569201080938, 1.56104669008664]","[1804214.777863237, -1075245.5441419433, -2641467.653252004]",254041.472049,3365138.665454,27.945119,"{""ok"": 2000}",0.004889,14
q_006,s200_x253796.869_y3365287.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,36.000000,0.018000,53873.948854,0.005121,0.047556,6.954058,0.417031,4.348274,0.568000,0.000000,"[0.15239252090355354, -1.4804008209831425, 2.2818801819781163]","[1568736.8225164937, 1103065.892316475, 2777305.0194499604]",253688.340666,3365524.472638,45.399820,"{""ok"": 2000}",0.001095,15
q_006,s300_x253696.869_y3365412.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,32.000000,0.016000,62269.464832,0.005919,0.042272,7.536887,0.451983,4.464877,0.659302,0.000000,"[1.104634904228858, -0.04769835786003646, -0.01226594184119402]","[-206990.72476274133, -1503850.2186055777, -3013493.1848670584]",253880.416870,3364683.721652,50.574871,"{""ok"": 2000}",-0.005998,16
q_006,s200_x253660.673_y3365746.519,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,734.420194,0.000070,0.006605,7.379583,0.442550,4.291774,0.523759,0.000000,"[1.1246310393307504, 0.5707939445064695, 0.845364247992984]","[838076.4464045574, -835319.3313844042, -3160981.628789954]",253720.946063,3365644.225709,20.694036,"{""ok"": 2000}",-0.006032,17
q_006,s200_x255867.683_y3363262.726,ok,,applicable_success,,2000,2000,1.000000,0.000000,21.000000,0.010500,62606.520460,0.005951,0.027741,11.030752,0.661509,4.792545,0.915871,0.000000,"[2.4766912909708494, -0.6765248369870057, -0.22213621459064734]","[1190127.382734916, 2544326.734590875, -1866137.5134384087]",256028.288323,3362576.452823,230.322984,"{""ok"": 2000}",-0.015250,18
